id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
40,VBD_npp_d20160722_t1737109_x1046980E_y047520N_l0275_s0120_v23,2017-11-22 01:13:15,4.751973,104.697968,7.98626,2016-07-22 17:37:10,2016-07-23 01:37:10,275,120,0.281353,2,2209,0.23683,0.229869,0.487676,0.4,0.710909,0.75,0.0882022,0.0001,1.32873e-15,999999,1.510793e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,154.135,16.0435,68.3449,98.0432,30.5376,117.056
41,VBD_npp_d20160722_t1736460_x1050184E_y061295N_l0058_s0124_v23,2017-11-22 01:13:15,6.129489,105.018433,357.476,2016-07-22 17:36:46,2016-07-23 01:36:46,58,124,0.38684,4,100837,1.57948,0.20642,0.880844,0.4,0.987003,0.75,0.0877654,0.0001,1.09128e-15,999999,2.852798e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,152.751,15.725,68.2792,97.5191,31.0025,119.336
42,VBD_npp_d20160722_t1737198_x1046153E_y042239N_l0357_s0124_v23,2017-11-22 01:13:15,4.223877,104.615265,10.4481,2016-07-22 17:37:19,2016-07-23 01:37:19,357,124,0.298637,1,2529,0.344749,0.284647,0.682335,0.4,0.787277,0.75,0.0885232,0.0001,1.6583e-15,999999,-1.624270e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,154.655,16.2552,68.2787,98.0993,30.3397,116.196
43,VBD_npp_d20160722_t1737002_x1048618E_y053672N_l0178_s0125_v23,2017-11-22 01:13:15,5.367204,104.861786,17.4839,2016-07-22 17:37:00,2016-07-23 01:37:00,178,125,0.258235,8,51681,0.460255,0.13235,0.747051,0.4,0.830371,0.75,0.0880405,0.0001,1.308e-15,999999,7.091969e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.0991435,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.511,15.9418,68.2653,97.9425,30.7185,118.103
44,VBD_npp_d20160722_t1736549_x1049537E_y056558N_l0132_s0129_v23,2017-11-22 01:13:15,5.655761,104.953682,16.1422,2016-07-22 17:36:54,2016-07-23 01:36:54,132,129,0.308809,4,100517,0.131971,0.0875,0.793415,0.4,0.503889,0.75,0.08797,0.0001,1.3741e-15,999999,9.823130e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.214,15.9235,68.1948,97.8179,30.7951,118.602
45,VBD_npp_d20160722_t1736585_x1048967E_y053686N_l0176_s0129_v23,2017-11-22 01:13:15,5.368629,104.896675,229.047,2016-07-22 17:36:58,2016-07-23 01:36:58,176,129,0.265064,4,100773,0.675895,0.164324,0.760505,0.4,0.543674,0.75,0.0880662,0.0001,1.50667e-15,999999,5.262058e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.502,15.9963,68.2022,97.4983,30.6945,118.13
46,VBD_npp_d20160722_t1737002_x1048969E_y053694N_l0177_s0130_v23,2017-11-22 01:13:15,5.369370,104.896889,258.676,2016-07-22 17:37:00,2016-07-23 01:37:00,177,130,0.265064,4,100845,0.97831,0.151994,0.760505,0.4,0.942146,0.75,0.0880759,0.0001,1.48113e-15,999999,5.967752e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.499,16.0112,68.1844,97.9761,30.6883,118.138
47,VBD_npp_d20160722_t1737038_x1048503E_y051300N_l0214_s0130_v23,2017-11-22 01:13:15,5.130020,104.850304,21.4825,2016-07-22 17:37:03,2016-07-23 01:37:03,214,130,0.17551,2,2465,0.455691,0.262782,0.636215,0.4,0.738584,0.75,0.0881543,0.0001,1.59487e-15,999999,-3.728842e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.738,16.0804,68.1815,97.8684,30.6032,117.744
48,VBD_npp_d20160722_t1737340_x1044859E_y034081N_l0484_s0131_v23,2017-11-22 01:13:15,3.408141,104.485931,11.1991,2016-07-22 17:37:34,2016-07-23 01:37:34,484,131,0.329437,1,2529,0.3832,0.269358,0.624014,0.4,0.75085,0.75,0.0888903,0.0001,2.29688e-15,999999,-7.492481e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,155.457,16.6024,68.1701,98.3168,30.0487,114.845
49,VBD_npp_d20160722_t1736549_x1049731E_y056460N_l0133_s0132_v23,2017-11-22 01:13:15,5.646026,104.973099,2369.98,2016-07-22 17:36:54,2016-07-23 01:36:54,133,132,0.962858,4,100837,1.81511,0.110043,0.80697,0.4,0.986353,0.75,0.0879947,0.0001,1.49097e-15,999999,8.368679e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.218,15.9675,68.1464,97.7895,30.7731,118.605
50,VBD_npp_d20160722_t1736567_x1049560E_y055289N_l0151_s0133_v23,2017-11-22 01:13:15,5.528916,104.955971,679.765,2016-07-22 17:36:56,2016-07-23 01:36:56,151,133,0.349994,4,35309,1.72402,0.205809,0.871698,0.4,0.986762,0.75,0.0880415,0.0001,1.57806e-15,999999,2.887802e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.334,16.0121,68.1319,97.7506,30.7252,118.42
51,VBD_npp_d20160722_t1737109_x1047944E_y047454N_l0274_s0134_v23,2017-11-22 01:13:15,4.745361,104.794380,8.47898,2016-07-22 17:37:10,2016-07-23 01:37:10,274,134,0.3076,8,18913,0.333723,0.24574,0.666941,0.4,0.811258,0.75,0.0883055,0.0001,1.8953e-15,999999,6.024475e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.59705,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,154.115,16.2456,68.1184,98.0816,30.4477,117.129
52,VBD_npp_d20160722_t1736567_x1049840E_y055321N_l0150_s0137_v23,2017-11-22 01:13:15,5.532124,104.984032,574.627,2016-07-22 17:36:56,2016-07-23 01:36:56,150,137,0.384066,4,100837,1.39972,0.131426,0.87337,0.4,0.976502,0.75,0.0880693,0.0001,1.73957e-15,999999,7.144850e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.323,16.0665,68.0673,97.7837,30.7018,118.45
53,VBD_npp_d20160722_t1737447_x1044135E_y027865N_l0580_s0140_v23,2017-11-22 01:13:15,2.786536,104.413544,7.96336,2016-07-22 17:37:44,2016-07-23 01:37:44,580,140,0.315282,8,18657,0.297265,0.289569,0.530401,0.4,0.763888,0.75,0.0890965,0.0001,3.21689e-15,999999,-1.905970e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.363034,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,156.06,16.9399,68.0231,98.4561,29.8158,113.818
54,VBD_npp_d20160722_t1736460_x1051387E_y060994N_l0060_s0142_v23,2017-11-22 01:13:15,6.099429,105.138710,8.93456,2016-07-22 17:36:46,2016-07-23 01:36:46,60,142,0.348002,8,18913,0.3607,0.268333,0.662642,0.4,0.863338,0.75,0.0879047,0.0001,1.7482e-15,999999,-6.906020e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.333015,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,152.747,15.977,67.9893,97.471,30.8818,119.404
55,VBD_npp_d20160722_t1736549_x1050416E_y056437N_l0132_s0142_v23,2017-11-22 01:13:15,5.643655,105.041580,67.9699,2016-07-22 17:36:54,2016-07-23 01:36:54,132,142,0.303617,4,100837,0.798036,0.337256,0.760816,0.4,0.913067,0.75,0.0880674,0.0001,1.91376e-15,999999,-4.635223e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.202,16.1052,67.9854,97.8266,30.7113,118.664
56,VBD_npp_d20160722_t1737145_x1047997E_y044708N_l0315_s0143_v23,2017-11-22 01:13:15,4.470815,104.799721,14.0186,2016-07-22 17:37:14,2016-07-23 01:37:14,315,143,0.328655,8,18913,0.492013,0.219352,0.780564,0.4,0.863709,0.75,0.0884916,0.0001,2.54818e-15,999999,2.112700e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.0310351,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,154.372,16.4473,67.981,97.8578,30.3038,116.72
57,VBD_npp_d20160722_t1736567_x1050502E_y055160N_l0151_s0147_v23,2017-11-22 01:13:15,5.516016,105.050194,14.3015,2016-07-22 17:36:56,2016-07-23 01:36:56,151,147,0.306462,7,116897,0.322982,0.308097,0.606632,0.4,0.720367,0.75,0.0881465,0.0001,2.24823e-15,999999,-2.966408e-01,3,,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.536104,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,153.32,16.2077,67.9068,97.7597,30.6353,118.486
58,VBD_npp_d20160722_t1737287_x1046522E_y036431N_l0444_s0147_v23,2017-11-22 01:13:15,3.643053,104.652206,17.2116,2016-07-22 17:37:28,2016-07-23 01:37:28,444,147,0.337333,8,18913,0.523708,0.24819,0.731183,0.4,0.886791,0.75,0.0889426,0.0001,3.3413e-15,999999,4.622177e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1736404_e1742208_b24535_c20160722234220688180_noaa_ops.h5,GDNBO_npp_d20160722_t1736404_e1742208_b24535_c20160722234220687945_noaa_ops.h5,SVI04_npp_d20160722_t1736404_e1742208_b24535_c20160722234220833071_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1736404_e1742208_b24535_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.289318,VBD_bridges_c20160811.shp,6.611182;4.623308;2.391299;-2.486132;-7.374994;-12.273799;-17.178120;-15.439766;-12.791933;-7.977149;-3.136998;1.727398,104.236511;117.989021;131.565582;130.462753;129.457245;128.548248;127.722000;113.449730;99.356415;100.757759;102.038010;103.188927,npp_d20160722_t1736404_e1742208_b24535,155.191,16.7642,67.9117,98.0103,30.017,115.338
