id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
13,VBD_npp_d20200309_t1815427_x1099935E_y034661S_l0239_s2513_v23,2020-06-24 20:35:54,-3.466084,109.993454,24.1813,2020-03-09 18:15:42,2020-03-10 01:15:42,239,2513,0.322324,2,2209,0.471699,0.423342,0.59019,0.4,0.694638,0.75,0.240319,0.0001,0.000384719,999999,-1.017255e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,157.378,109.368,26.4568,-80.5334,22.9115,-57.9842
14,VBD_npp_d20200309_t1815462_x1100833E_y036473S_l0264_s2532_v23,2020-06-24 20:35:54,-3.647344,110.083298,27.4636,2020-03-09 18:15:46,2020-03-10 01:15:46,264,2532,0.391392,1,2529,0.668965,0.454944,0.674067,0.4,0.866837,0.75,0.239924,0.0001,0.000307163,999999,-2.188025e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,157.219,109.687,27.3898,-81.3961,23.0989,-57.7554
15,VBD_npp_d20200309_t1815498_x1101134E_y038817S_l0298_s2544_v23,2020-06-24 20:35:54,-3.881694,110.113441,35.9361,2020-03-09 18:15:49,2020-03-10 01:15:49,298,2544,0.253469,1,2529,0.569573,0.423218,0.64507,0.4,0.788868,0.75,0.239579,0.0001,0.000261887,999999,-1.012641e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,157.097,110.17,27.9517,-81.1878,23.2646,-57.3446
16,VBD_npp_d20200309_t1815498_x1101544E_y039222S_l0303_s2551_v23,2020-06-24 20:35:54,-3.922185,110.154442,31.8615,2020-03-09 18:15:49,2020-03-10 01:15:49,303,2551,0.273457,8,18913,0.554559,0.465893,0.760588,0.4,0.787426,0.75,0.239453,0.0001,0.000237369,999999,-2.593679e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.919539,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,157.044,110.224,28.2825,-80.6432,23.3219,-57.319
17,VBD_npp_d20200309_t1815498_x1101885E_y039206S_l0302_s2556_v23,2020-06-24 20:35:54,-3.920625,110.188530,37.254,2020-03-09 18:15:49,2020-03-10 01:15:49,302,2556,0.32268,1,2529,0.676047,0.443799,0.746774,0.4,0.854214,0.75,0.239388,0.0001,0.000223732,999999,-1.775127e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,157.013,110.19,28.5171,-80.761,23.3501,-57.3678
18,VBD_npp_d20200309_t1815516_x1101772E_y039513S_l0307_s2556_v23,2020-06-24 20:35:54,-3.951347,110.177185,31.5999,2020-03-09 18:15:51,2020-03-10 01:15:51,307,2556,0.299491,1,2529,0.57746,0.451526,0.744147,0.4,0.809346,0.75,0.23936,0.0001,0.000228574,999999,-2.061423e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,157.006,110.262,28.5202,-81.9708,23.3633,-57.3014
19,VBD_npp_d20200309_t1815498_x1102248E_y039056S_l0299_s2561_v23,2020-06-24 20:35:54,-3.905642,110.224808,30.275,2020-03-09 18:15:49,2020-03-10 01:15:49,299,2561,0.257666,1,2529,0.531233,0.540318,0.710387,0.4,0.774226,0.75,0.239334,0.0001,0.000211839,999999,-5.350975e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,156.984,110.125,28.7516,-81.094,23.3729,-57.4461
20,VBD_npp_d20200309_t1815498_x1102341E_y039345S_l0303_s2563_v23,2020-06-24 20:35:54,-3.934550,110.234055,24.6441,2020-03-09 18:15:49,2020-03-10 01:15:49,303,2563,0.314642,1,2529,0.507618,0.423224,0.665217,0.4,0.774215,0.75,0.239284,0.0001,0.000204453,999999,-1.012885e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,156.966,110.181,28.8472,-80.6634,23.3967,-57.401
21,VBD_npp_d20200309_t1815462_x1103674E_y037391S_l0271_s2576_v23,2020-06-24 20:35:54,-3.739083,110.367363,27.5074,2020-03-09 18:15:46,2020-03-10 01:15:46,271,2576,0.348145,8,18913,0.534162,0.511443,0.641171,0.4,0.795337,0.75,0.239267,0.0001,0.000175248,999999,-4.281201e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.480483,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,156.921,109.647,29.4619,-80.6757,23.3926,-57.9475
22,VBD_npp_d20200309_t1815444_x1107533E_y036759S_l0253_s2630_v23,2020-06-24 20:35:54,-3.675861,110.753304,37.4953,2020-03-09 18:15:44,2020-03-10 01:15:44,253,2630,0.27993,1,2529,0.594644,0.383897,0.70909,0.4,0.811653,0.75,0.238572,0.0001,8.72665e-05,999999,4.441110e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,156.586,109.191,31.9362,-80.9608,23.6857,-58.5632
23,VBD_npp_d20200309_t1815444_x1116029E_y038186S_l0255_s2758_v23,2020-06-24 20:35:54,-3.818562,111.602852,43.919,2020-03-09 18:15:44,2020-03-10 01:15:44,255,2758,0.393384,1,2529,0.689571,0.480446,0.65107,0.4,0.856319,0.75,0.236677,0.0001,1.41225e-05,999999,-3.132827e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.738,108.816,37.3791,-80.9466,24.499,-59.3374
24,VBD_npp_d20200309_t1815462_x1116387E_y038494S_l0259_s2765_v23,2020-06-24 20:35:54,-3.849404,111.638664,33.4493,2020-03-09 18:15:46,2020-03-10 01:15:46,259,2765,0.344801,1,2529,0.529568,0.545378,0.682608,0.4,0.788776,0.75,0.236554,0.0001,1.30327e-05,999999,-5.538425e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.687,108.847,37.6603,-81.9012,24.5524,-59.3301
25,VBD_npp_d20200309_t1815462_x1116777E_y038621S_l0260_s2771_v23,2020-06-24 20:35:54,-3.862094,111.677658,41.6553,2020-03-09 18:15:46,2020-03-10 01:15:46,260,2771,0.375814,1,2529,0.673507,0.44755,0.703157,0.4,0.8455,0.75,0.23646,0.0001,1.1875e-05,999999,-1.914088e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.646,108.843,37.9006,-81.824,24.593,-59.3526
26,VBD_npp_d20200309_t1815462_x1116910E_y038641S_l0260_s2773_v23,2020-06-24 20:35:54,-3.864087,111.691048,28.4467,2020-03-09 18:15:46,2020-03-10 01:15:46,260,2773,0.362442,2,2209,0.415952,0.41055,0.703157,0.4,0.716052,0.75,0.23643,0.0001,1.15198e-05,999999,-5.433183e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.633,108.837,37.9809,-81.8244,24.6057,-59.3649
27,VBD_npp_d20200309_t1815462_x1118847E_y038870S_l0259_s2802_v23,2020-06-24 20:35:54,-3.886954,111.884674,36.1095,2020-03-09 18:15:46,2020-03-10 01:15:46,259,2802,0.382501,1,2529,0.562391,0.450473,0.645837,0.4,0.819872,0.75,0.235998,0.0001,7.41994e-06,999999,-2.022380e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.442,108.735,39.1217,-81.8952,24.7866,-59.5521
28,VBD_npp_d20200309_t1815462_x1118955E_y039022S_l0261_s2804_v23,2020-06-24 20:35:54,-3.902175,111.895508,27.5249,2020-03-09 18:15:46,2020-03-10 01:15:46,261,2804,0.341174,1,2529,0.514564,0.441319,0.66907,0.4,0.77504,0.75,0.235958,0.0001,7.16539e-06,999999,-1.683261e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.427,108.758,39.1961,-81.7481,24.804,-59.5359
29,VBD_npp_d20200309_t1815427_x1123026E_y037960S_l0236_s2860_v23,2020-06-24 20:35:54,-3.796009,112.302582,101.234,2020-03-09 18:15:42,2020-03-10 01:15:42,236,2860,0.391037,1,2529,0.572418,0.507476,0.708854,0.4,0.789831,0.75,0.235235,0.0001,2.98292e-06,999999,-4.134240e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.09,108.244,41.2994,-81.2584,25.0945,-60.1945
30,VBD_npp_d20200309_t1815427_x1123175E_y037847S_l0234_s2862_v23,2020-06-24 20:35:54,-3.784698,112.317520,47.4343,2020-03-09 18:15:42,2020-03-10 01:15:42,234,2862,0.352839,2,2209,0.471264,0.327134,0.693731,0.4,0.601734,0.75,0.235215,0.0001,2.90647e-06,999999,2.547066e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.079,108.21,41.3714,-81.3965,25.1019,-60.233
31,VBD_npp_d20200309_t1815427_x1123265E_y038132S_l0238_s2864_v23,2020-06-24 20:35:54,-3.813242,112.326492,71.1,2020-03-09 18:15:42,2020-03-10 01:15:42,238,2864,0.404836,1,2529,0.521126,0.434211,0.748396,0.4,0.817547,0.75,0.235165,0.0001,2.78706e-06,999999,-1.419913e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20200309_t1815175_e1816417_b43348_c20200309193736629374_nobc_ops.h5,GDNBO_npp_d20200309_t1815175_e1816417_b43348_c20200309193736625475_nobc_ops.h5,SVI04_npp_d20200309_t1815175_e1816417_b43348_c20200309193743199268_nobc_ops.dspace_rad,VNFF_npp_d20200309_t1815175_e1816417_b43348_v30.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.750480;-1.407802;-3.466820;-8.359988;-6.421937;-4.113368,93.446678;107.117058;120.705299;119.728668;105.998810;92.275963,npp_d20200309_t1815175_e1816417_b43348;npp_d20200309_t1816429_e1818071_b43348;npp_d20200309_t1818083_e1819325_b43348;npp_d20200309_t1819337_e1820579_b43348,155.062,108.261,41.4439,-81.1245,25.1242,-60.1894
