id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
6,VBD_npp_d20241115_t1633561_x1226112E_y012445S_l0198_s0585_v23,2024-12-13 14:17:15,-1.244469,122.611183,127.75,2024-11-15 16:33:56,2024-11-16 00:33:56,198,585,0.37425,1,2529,0.787459,0.307982,0.642269,0.4,0.874651,0.75,0.224616,0.0001,0.00112094,999999,2.833003e-01,1,,WPP714,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,155.226,144.416,59.4627,99.1847,29.7807,-37.9259
7,VBD_npp_d20241115_t1634299_x1223071E_y032893S_l0511_s0610_v23,2024-12-13 14:17:15,-3.289347,122.307076,30.3461,2024-11-15 16:34:29,2024-11-16 00:34:29,511,610,0.393882,1,2529,0.602001,0.45396,0.764637,0.4,0.841695,0.75,0.219996,0.0001,0.000878727,999999,-2.775954e-01,3,Indonesian Exclusive Economic Zone,WPP714,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,153.627,147.109,58.9002,99.1653,31.344,-35.5683
8,VBD_npp_d20241115_t1634583_x1220280E_y049195S_l0762_s0627_v23,2024-12-13 14:17:15,-4.919504,122.027992,130.514,2024-11-15 16:34:58,2024-11-16 00:34:58,762,627,0.388476,1,2529,1.36358,0.369813,0.829028,0.4,0.978473,0.75,0.217613,0.0001,0.000751747,999999,4.572605e-02,3,Indonesian Exclusive Economic Zone,WPP714,KKLD Bombana,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,152.327,149.076,58.5114,99.6641,32.6109,-33.8157
9,VBD_npp_d20241115_t1634334_x1224000E_y034762S_l0537_s0630_v23,2024-12-13 14:17:15,-3.476189,122.399971,27.9429,2024-11-15 16:34:33,2024-11-16 00:34:33,537,630,0.388831,8,18913,0.714082,0.379642,0.734384,0.4,0.816416,0.75,0.219362,0.0001,0.000980858,999999,7.959880e-03,3,Indonesian Exclusive Economic Zone,WPP714,Teluk Lasolo-Teluk Dalam Marine Nature Recreational Park,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.917616,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,153.411,147.125,58.4388,99.4411,31.5616,-35.5384
10,VBD_npp_d20241115_t1634405_x1226210E_y039905S_l0608_s0678_v23,2024-12-13 14:17:15,-3.990546,122.621033,33.195,2024-11-15 16:34:40,2024-11-16 00:34:40,608,678,0.39566,1,2529,0.570445,0.40836,0.683258,0.4,0.839183,0.75,0.21772,0.0001,0.00111021,999999,-1.023868e-01,3,Indonesian Exclusive Economic Zone,WPP714,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,152.844,147.244,57.2916,99.1977,32.1339,-35.3971
11,VBD_npp_d20241115_t1634423_x1226202E_y039939S_l0609_s0679_v23,2024-12-13 14:17:15,-3.993866,122.620171,28.5271,2024-11-15 16:34:42,2024-11-16 00:34:42,609,679,0.401493,1,2529,0.487202,0.390713,0.642534,0.4,0.82942,0.75,0.217692,0.0001,0.00122092,999999,-3.457993e-02,1,Indonesian Exclusive Economic Zone,WPP714,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,152.837,147.236,57.2663,99.8441,32.1404,-35.4026
12,VBD_npp_d20241115_t1634405_x1227401E_y039980S_l0606_s0695_v23,2024-12-13 14:17:15,-3.997984,122.740067,11.748,2024-11-15 16:34:40,2024-11-16 00:34:40,606,695,0.400995,1,2273,0.460579,0.376258,0.70372,0.4,0.829218,0.75,0.217494,0.0001,0.00122426,999999,2.096040e-02,3,Indonesian Exclusive Economic Zone,WPP714,KKPD South Sulawesi Regional Aquatic Conservation Area,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,152.773,147.049,56.8714,99.2632,32.2101,-35.5554
13,VBD_npp_d20241115_t1634441_x1261152E_y047154S_l0629_s1205_v23,2024-12-13 14:17:15,-4.715425,126.115250,18.0685,2024-11-15 16:34:44,2024-11-16 01:34:44,629,1205,0.427882,1,2529,0.626891,0.471466,0.654106,0.4,0.903348,0.75,0.209197,0.0001,0.00947163,999999,-1.966620e-01,3,Indonesian Exclusive Economic Zone,WPP714,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,150.234,142.466,41.4855,99.4973,34.8745,-39.2795
14,VBD_npp_d20241115_t1633489_x1326893E_y024313S_l0135_s2079_v23,2024-12-13 14:17:15,-2.431317,132.689285,49.0506,2024-11-15 16:33:48,2024-11-16 01:33:48,135,2079,0.333136,1,2529,0.74279,0.435448,0.697514,0.4,0.880051,0.75,0.199962,0.0001,0.0018896,999999,-9.510981e-02,3,Indonesian Exclusive Economic Zone,WPP715,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,147.583,131.773,2.6108,-82.1878,37.6634,-48.2768
15,VBD_npp_d20241115_t1634245_x1369513E_y052890S_l0461_s2786_v23,2024-12-13 14:17:15,-5.288998,136.951324,36.3642,2024-11-15 16:34:24,2024-11-16 01:34:24,461,2786,0.304826,1,2529,0.574228,0.332641,0.804802,0.4,0.799879,0.75,0.181115,0.0001,4.22452e-09,999999,2.249997e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.388,130.418,38.5073,-81.2304,42.9255,-49.4653
16,VBD_npp_d20241115_t1634245_x1369680E_y052706S_l0458_s2788_v23,2024-12-13 14:17:15,-5.270558,136.968018,27.0796,2024-11-15 16:34:24,2024-11-16 01:34:24,458,2788,0.387622,1,2273,0.492195,0.384912,0.775071,0.4,0.786137,0.75,0.181128,0.0001,4.10298e-09,999999,2.988438e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.387,130.384,38.5875,-81.464,42.9261,-49.4942
17,VBD_npp_d20241115_t1634245_x1369650E_y052911S_l0461_s2788_v23,2024-12-13 14:17:15,-5.291054,136.964951,64.0443,2024-11-15 16:34:24,2024-11-16 01:34:24,461,2788,0.393313,1,2529,0.787143,0.35713,0.831428,0.4,0.860032,0.75,0.181072,0.0001,4.0045e-09,999999,1.335871e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.376,130.407,38.5878,-81.2324,42.9373,-49.4746
18,VBD_npp_d20241115_t1634263_x1369564E_y053972S_l0477_s2790_v23,2024-12-13 14:17:15,-5.397212,136.956390,26.9707,2024-11-15 16:34:26,2024-11-16 01:34:26,477,2790,0.339964,1,2529,0.533364,0.400618,0.792104,0.4,0.778668,0.75,0.180732,0.0001,3.69965e-09,999999,-2.874240e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.308,130.513,38.6701,-81.2453,43.0061,-49.3846
19,VBD_npp_d20241115_t1634245_x1369855E_y052941S_l0461_s2791_v23,2024-12-13 14:17:15,-5.294147,136.985458,93.4804,2024-11-15 16:34:24,2024-11-16 01:34:24,461,2791,0.334345,1,2529,0.80825,0.355907,0.804663,0.4,0.893981,0.75,0.181008,0.0001,3.69443e-09,999999,1.381530e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.359,130.391,38.7087,-81.2354,42.955,-49.4885
20,VBD_npp_d20241115_t1634245_x1369834E_y053078S_l0463_s2791_v23,2024-12-13 14:17:15,-5.307830,136.983414,64.5313,2024-11-15 16:34:24,2024-11-16 01:34:24,463,2791,0.404125,1,2529,0.821489,0.358418,0.828942,0.4,0.90267,0.75,0.180971,0.0001,3.63447e-09,999999,1.287806e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.352,130.407,38.7092,-81.0814,42.9625,-49.4754
21,VBD_npp_d20241115_t1634263_x1369741E_y053719S_l0473_s2792_v23,2024-12-13 14:17:15,-5.371895,136.974136,77.1056,2024-11-15 16:34:26,2024-11-16 01:34:26,473,2792,0.353053,2,2465,0.609625,0.400327,0.840698,0.4,0.733884,0.75,0.180763,0.0001,3.62148e-09,999999,-2.765440e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.311,130.472,38.7503,-81.555,43.0031,-49.42
22,VBD_npp_d20241115_t1634281_x1369527E_y054696S_l0488_s2792_v23,2024-12-13 14:17:15,-5.469629,136.952713,38.2984,2024-11-15 16:34:28,2024-11-16 01:34:28,488,2792,0.306675,2,2465,0.559593,0.395898,0.837321,0.4,0.730719,0.75,0.180529,0.0001,3.55903e-09,999999,-1.112134e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.259,130.581,38.7512,-81.637,43.0566,-49.327
23,VBD_npp_d20241115_t1634245_x1369980E_y053019S_l0462_s2793_v23,2024-12-13 14:17:15,-5.301949,136.998047,65.0941,2024-11-15 16:34:24,2024-11-16 01:34:24,462,2793,0.318767,1,2529,0.612099,0.375169,0.804663,0.4,0.831599,0.75,0.180946,0.0001,3.47951e-09,999999,6.625416e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.344,130.387,38.7881,-81.1726,42.9698,-49.4921
24,VBD_npp_d20241115_t1634281_x1369633E_y054441S_l0484_s2793_v23,2024-12-13 14:17:15,-5.444098,136.963287,65.0824,2024-11-15 16:34:28,2024-11-16 01:34:28,484,2793,0.33086,1,2529,0.765407,0.429545,0.848895,0.4,0.873538,0.75,0.180557,0.0001,3.57756e-09,999999,-1.367174e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20241115_t1633344_e1634586_b67636_c20241115175550431000_oeac_ops.h5,GDNBO_npp_d20241115_t1633344_e1634586_b67636_c20241115175340863000_oeac_ops.h5,SVI04_npp_d20241115_t1633344_e1634586_b67636_c20241115175558749000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1633344_e1634586_b67636_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,0.654871;-1.505843;-3.562179;-8.456856;-6.520839;-4.208559,118.920273;132.573196;146.158783;145.179337;131.453308;117.742950,npp_d20241115_t1630436_e1632078_b67636;npp_d20241115_t1632090_e1633332_b67636;npp_d20241115_t1633344_e1634586_b67636;npp_d20241115_t1634598_e1636240_b67636,142.267,130.546,38.7908,-81.9353,43.0479,-49.3568
