id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
71,VBD_npp_d20240622_t1853474_x1073564E_y044898S_l0346_s3533_v23,2024-07-22 21:29:02,-4.489815,107.356392,11.3617,2024-06-22 18:53:47,2024-06-23 01:53:47,346,3533,0.407752,1,2273,0.386241,0.326627,0.704888,0.4,0.776675,0.75,0.172809,0.0001,7.45781e-10,999999,-3.967439e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.214,54.1314,60.4298,-81.8037,30.4309,-143.695
72,VBD_npp_d20240622_t1853599_x1072143E_y052492S_l0463_s3535_v23,2024-07-22 21:29:02,-5.249190,107.214310,27.8143,2024-06-22 18:53:59,2024-06-23 01:53:59,463,3535,0.406259,1,2529,0.70049,0.292492,0.764899,0.4,0.880746,0.75,0.174363,0.0001,9.77397e-10,999999,1.177466e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.728,54.9624,60.4779,-81.7291,29.7567,-143.019
73,VBD_npp_d20240622_t1853599_x1072289E_y052442S_l0462_s3537_v23,2024-07-22 21:29:02,-5.244207,107.228912,17.8593,2024-06-22 18:53:59,2024-06-23 01:53:59,462,3537,0.407468,1,2529,0.500602,0.303822,0.761322,0.4,0.825674,0.75,0.174335,0.0001,9.34851e-10,999999,6.549808e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.713,54.9673,60.521,-81.7696,29.7696,-143.005
74,VBD_npp_d20240622_t1853421_x1075134E_y042225S_l0302_s3547_v23,2024-07-22 21:29:02,-4.222502,107.513390,10.9353,2024-06-22 18:53:42,2024-06-23 01:53:42,302,3547,0.410811,1,2273,0.367294,0.302666,0.589112,0.4,0.766986,0.75,0.172111,0.0001,5.38255e-10,999999,7.082596e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,144.948,53.9244,60.7325,-81.6007,30.7308,-143.79
75,VBD_npp_d20240622_t1853386_x1075855E_y040276S_l0271_s3551_v23,2024-07-22 21:29:02,-4.027615,107.585541,11.8485,2024-06-22 18:53:38,2024-06-23 01:53:38,271,3551,0.35035,1,2273,0.392635,0.336471,0.658512,0.4,0.751866,0.75,0.171656,0.0001,4.65201e-10,999999,-8.507690e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,144.787,53.7446,60.8248,-81.5286,30.9251,-143.911
76,VBD_npp_d20240622_t1853492_x1074971E_y045751S_l0356_s3556_v23,2024-07-22 21:29:02,-4.575059,107.497070,13.2694,2024-06-22 18:53:49,2024-06-23 01:53:49,356,3556,0.408819,1,2529,0.438776,0.303871,0.733877,0.4,0.790331,0.75,0.172779,0.0001,4.85023e-10,999999,6.527218e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.144,54.3432,60.9249,-82.0591,30.4501,-143.413
77,VBD_npp_d20240622_t1853492_x1074988E_y046096S_l0361_s3557_v23,2024-07-22 21:29:02,-4.609621,107.498772,11.5853,2024-06-22 18:53:49,2024-06-23 01:53:49,361,3557,0.408037,2,2209,0.376352,0.335958,0.706725,0.4,0.739179,0.75,0.17284,0.0001,5.0016e-10,999999,-8.270839e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.163,54.3849,60.945,-81.8729,30.423,-143.375
78,VBD_npp_d20240622_t1854124_x1072859E_y059179S_l0563_s3566_v23,2024-07-22 21:29:02,-5.917866,107.285873,67.9125,2024-06-22 18:54:12,2024-06-23 01:54:12,563,3566,0.422903,4,100837,0.928405,0.191727,0.803505,0.4,0.904522,0.75,0.175445,0.0001,6.56242e-10,999999,5.824581e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,146.006,55.8653,61.1379,-82.3343,29.2922,-142.126
79,VBD_npp_d20240622_t1854106_x1074474E_y058550S_l0550_s3587_v23,2024-07-22 21:29:02,-5.854997,107.447372,21.1182,2024-06-22 18:54:10,2024-06-23 01:54:10,550,3587,0.39253,1,35297,0.51559,0.349513,0.643363,0.4,0.788383,0.75,0.175118,0.0001,4.48921e-10,999999,-1.452243e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.844,55.8997,61.5771,-82.2177,29.4384,-141.993
80,VBD_npp_d20240622_t1854106_x1074906E_y058958S_l0555_s3594_v23,2024-07-22 21:29:02,-5.895829,107.490601,11.2886,2024-06-22 18:54:10,2024-06-23 01:54:10,555,3594,0.396656,4,100517,0.3302,0.277342,0.58808,0.4,0.72053,0.75,0.17513,0.0001,4.14878e-10,999999,1.876187e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.831,55.9806,61.7229,-82.0373,29.4327,-141.89
81,VBD_npp_d20240622_t1854124_x1075188E_y060405S_l0576_s3602_v23,2024-07-22 21:29:02,-6.040503,107.518753,316.584,2024-06-22 18:54:12,2024-06-23 01:54:12,576,3602,0.411309,4,100845,1.11474,0.158283,0.696951,0.4,0.942081,0.75,0.175343,0.0001,3.91333e-10,999999,7.366955e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.883,56.183,61.887,-81.8778,29.3393,-141.682
82,VBD_npp_d20240622_t1854141_x1075192E_y060420S_l0577_s3603_v23,2024-07-22 21:29:02,-6.041953,107.519203,337.519,2024-06-22 18:54:14,2024-06-23 01:54:14,577,3603,0.394878,4,100845,1.07013,0.1701,0.691456,0.4,0.942979,0.75,0.175349,0.0001,3.47067e-10,999999,6.821972e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.877,56.1904,61.9099,-82.449,29.3429,-141.671
83,VBD_npp_d20240622_t1854141_x1075252E_y060498S_l0578_s3604_v23,2024-07-22 21:29:02,-6.049765,107.525200,105.045,2024-06-22 18:54:14,2024-06-23 01:54:14,578,3604,0.401208,4,100837,0.837498,0.16307,0.691456,0.4,0.877582,0.75,0.17535,0.0001,3.44006e-10,999999,7.146165e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.876,56.2042,61.9307,-82.4127,29.3404,-141.654
84,VBD_npp_d20240622_t1854106_x1077305E_y059151S_l0553_s3629_v23,2024-07-22 21:29:02,-5.915092,107.730461,667.174,2024-06-22 18:54:10,2024-06-23 01:54:10,553,3629,0.438054,4,100837,1.61671,0.137351,0.768909,0.4,0.981297,0.75,0.17484,0.0001,2.18161e-10,999999,8.332302e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.644,56.1748,62.4352,-82.1366,29.5674,-141.556
85,VBD_npp_d20240622_t1854141_x1077464E_y061435S_l0587_s3638_v23,2024-07-22 21:29:02,-6.143527,107.746422,32.4481,2024-06-22 18:54:14,2024-06-23 01:54:14,587,3638,0.344801,1,2529,0.622219,0.318109,0.705214,0.4,0.853617,0.75,0.175172,0.0001,2.0473e-10,999999,-3.937172e-04,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.745,56.4751,62.6131,-82.1055,29.4051,-141.26
86,VBD_npp_d20240622_t1854106_x1079308E_y059082S_l0548_s3658_v23,2024-07-22 21:29:02,-5.908207,107.930824,131.177,2024-06-22 18:54:10,2024-06-23 01:54:10,548,3658,0.402275,4,35301,1.05163,0.200649,0.769065,0.4,0.915316,0.75,0.174556,0.0001,1.23852e-10,999999,5.413120e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.475,56.3074,63.0074,-82.3333,29.6989,-141.305
87,VBD_npp_d20240622_t1854159_x1079070E_y062222S_l0596_s3664_v23,2024-07-22 21:29:02,-6.222215,107.906990,41.4355,2024-06-22 18:54:15,2024-06-23 01:54:15,596,3664,0.33214,2,2465,0.561577,0.32401,0.64229,0.4,0.727918,0.75,0.175054,0.0001,1.25341e-10,999999,-2.760585e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.649,56.6881,63.1221,-82.3944,29.4492,-140.954
88,VBD_npp_d20240622_t1854159_x1079127E_y062299S_l0597_s3665_v23,2024-07-22 21:29:02,-6.229877,107.912666,38.2211,2024-06-22 18:54:15,2024-06-23 01:54:15,597,3665,0.327161,2,2209,0.400009,0.316461,0.64229,0.4,0.685922,0.75,0.175055,0.0001,1.24298e-10,999999,7.205895e-03,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,145.649,56.7014,63.1411,-82.3601,29.4468,-140.938
89,VBD_npp_d20240622_t1853332_x1085695E_y038504S_l0223_s3688_v23,2024-07-22 21:29:02,-3.850431,108.569527,22.2564,2024-06-22 18:53:33,2024-06-23 01:53:33,223,3688,0.20069,2,2209,0.384155,0.334043,0.486271,0.4,0.731267,0.75,0.169965,0.0001,3.32078e-11,999999,-7.387779e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240622_t1853098_e1854340_b65566_c20240622201201577000_oebc_ops.h5,GDNBO_npp_d20240622_t1853098_e1854340_b65566_c20240622201001783000_oebc_ops.h5,SVI04_npp_d20240622_t1853098_e1854340_b65566_c20240622201208726000_oebc_ops.dspace_rad,VNFF_npp_d20240622_t1853098_e1854340_b65566_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.416180;-0.720353;-2.796099;-7.687584;-5.735330;-3.451025,84.151123;97.823563;111.409851;110.412788;96.707359;82.999847,npp_d20240622_t1853098_e1854340_b65566;npp_d20240622_t1854352_e1855594_b65566;npp_d20240622_t1856006_e1857248_b65566;npp_d20240622_t1857260_e1858502_b65566,143.907,54.2649,63.5703,-81.5662,31.6507,-142.86
